Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
1560301528,565;True;-61,5535430908203;218,322405570787;632,934505296068;True;8,70981884002686;200,066193377369;609,287545177
1560301559,62;True;-61,5665702819824;218,343816521428;633,060644499456;True;8,71074676513672;199,980795304523;609,423983395412
1560301573,531;True;-61,6595878601074;218,574759348192;633,51153333662;True;8,67689609527588;200,218230238026;609,652189104423
1560301588,229;False;0;0;0;True;8,69385147094727;200,332841749814;609,938417614366
1560301603,563;True;-61,6788063049316;218,917274066676;634,054184114257;True;8,72357845306396;200,285449833008;609,973725061445
1560301618,554;True;-61,7075042724609;218,901884612277;634,029972492565;True;8,69748878479004;200,34303618304;609,856503649086
1560301633,204;False;0;0;0;True;8,71376705169678;200,283466712805;609,817715723287
1560301648,562;True;-61,6312446594238;218,867011504292;633,889377541731;True;8,75007057189941;200,196212436089;609,771013074251
1560301663,563;True;-61,6492233276367;218,826124007464;633,836514699028;True;8,73257350921631;200,288899527029;609,702980069429
1560301678,228;False;0;0;0;True;8,75286293029785;200,239801143538;609,687271163357
1560301709,629;True;-61,3497848510742;218,831132592626;633,775194788001;True;8,9986457824707;200,23980657748;609,632838710055
1560301723,239;False;0;0;0;True;9,02602481842041;200,188762007109;609,680907414311
1560301738,546;True;-61,2111625671387;218,795384189366;633,739037836619;True;9,08352375030518;200,101677071552;609,67870076995
1560301753,553;True;-61,2003936767578;218,714442194069;633,637295828625;True;9,12369632720947;200,109108229117;609,581879186792
1560301768,228;False;0;0;0;True;9,15762996673584;199,955872170595;609,460660318972
1560301783,574;True;-61,0418357849121;218,468913447745;633,282130581523;True;9,22115421295166;199,87392796369;609,49048783972
1560301798,53;True;-61,0537605285645;218,517236197313;633,381651161967;True;9,25800037384033;200,057031877029;609,654615817569
1560301813,244;False;0;0;0;True;9,29303073883057;200,180292049961;610,000895340882
1560301828,607;True;-60,9767112731934;218,625749048326;633,610083152609;True;9,34879970550537;200,204223665358;610,206853400899
1560301873,552;True;-60,9183120727539;218,498666959547;633,532410760074;True;9,41274070739746;200,356144609736;610,573877823649
1560301888,53;True;-60,9386672973633;218,464301312243;633,519458273015;True;9,41184997558594;200,481283777544;610,623483329666
1560301903,24;False;0;0;0;True;9,42799282073975;200,498351008951;610,768091374798
1560301918,531;True;-60,8823051452637;218,435933587808;633,452944862383;True;9,45688533782959;200,436303369134;610,776451915773
1560301933,542;True;-60,8913726806641;218,38495001658;633,389922015986;True;9,45497417449951;200,525539928258;610,717274378993
1560301948,225;False;0;0;0;True;9,46764659881592;200,512453849154;610,759905187095
1560301963,546;True;-60,8327217102051;218,356336210679;633,279460156666;True;9,49722480773926;200,462431183902;610,758497577089
1560301978,545;True;-60,8479537963867;218,34641641003;633,286513443686;True;9,49726390838623;200,58145819668;610,75908010835
1560302009,628;True;-60,7801361083984;218,410750349476;633,336427773851;True;9,56464004516602;200,574328954386;610,915483449935
1560302023,535;True;-60,7992057800293;218,436724724134;633,391146556082;True;9,56517505645752;200,704730429168;610,941024570582
1560302038,226;False;0;0;0;True;9,59047889709473;200,715750454902;611,054253170527
1560302053,506;True;-60,7231788635254;218,497455548635;633,461988168623;True;9,63376140594482;200,658894033138;611,115998981144
1560302068,48;True;-60,6761856079102;218,49958855738;633,511745063165;True;9,7068395614624;200,756904240466;611,140859511488
1560302083,23;False;0;0;0;True;9,76123428344727;200,733674375288;611,232129998119
1560302098,538;True;-60,5680770874023;218,504420340106;633,533629136088;True;9,79064750671387;200,681017808667;611,255583765847
1560302113,525;True;-60,5982437133789;218,502973496038;633,554680880037;True;9,78823566436768;200,764899174304;611,268439616836
1560302128,188;False;0;0;0;True;9,79800033569336;200,769928094645;611,37696396621
1560302159,629;True;-60,6226043701172;218,626104446036;633,841250832437;True;9,80350589752197;200,950085796718;611,66979667873
1560302188,536;True;-60,6158294677734;218,656524834046;633,922280993921;True;9,81272315979004;200,980238450635;611,910578362206
1560302203,532;True;-60,6557197570801;218,617878317047;633,902118101856;True;9,7934045791626;201,071549266272;611,913130427216
1560302218,189;False;0;0;0;True;9,78560733795166;201,114873411736;612,041945538167
1560302233,532;True;-60,6448249816895;218,667725456808;633,978480221018;True;9,80333232879639;201,097794244417;612,119220720525
1560302248,531;True;-60,6898803710938;218,696056825635;634,041369506281;True;9,79368209838867;201,237868255239;612,175795966172
1560302263,233;False;0;0;0;True;9,80401420593262;201,274311156357;612,304777533698
1560302278,531;True;-60,5244293212891;218,776305708739;634,107704699499;True;9,90551376342773;201,259122898508;612,343172162226
1560302323,508;True;-60,4757041931152;218,80098163988;634,137889271163;True;9,96801853179932;201,342367196808;612,502273876482
1560302338,479;True;-60,5195083618164;218,769578576018;634,106710861576;True;9,95920372009277;201,441804648493;612,497775834309
1560302353,223;False;0;0;0;True;9,96583461761475;201,39032752867;612,50787467178
1560302368,527;True;-60,4179763793945;218,547344388411;633,754693000973;True;10,0014276504517;201,272410063309;612,454666188586
1560302383,533;True;-60,4449081420898;218,401323491993;633,568558060825;True;9,99951648712158;201,312835357433;612,376687404811
1560302398,245;False;0;0;0;True;10,0132932662964;201,253253900123;612,400388469126
1560302413,525;True;-60,3328666687012;218,20524237025;633,283794789131;True;10,0407600402832;201,164556443892;612,378048824711
1560302428,518;True;-60,3718299865723;218,135549090979;633,221476671069;True;10,0392456054688;201,25058307822;612,354529649025
1560302459,595;True;-60,2881240844727;218,075646809387;633,144747526862;True;10,0855236053467;201,179282128107;612,473040835697
1560302473,522;True;-60,3209838867188;218,038674347284;633,116960376167;True;10,0870113372803;201,285207399493;612,48761567606
1560302503,477;True;-60,0899620056152;217,969946973044;633,017592319161;True;10,261040687561;201,229310568388;612,608898711135
1560302518,511;True;-60,1098365783691;217,937062487422;632,972663520408;True;10,2650499343872;201,33585826169;612,613049396191
1560302533,226;False;0;0;0;True;10,2785768508911;201,342254427057;612,696199135587
1560302548,509;True;-60,0488433837891;217,892918733395;632,887924955759;True;10,3100299835205;201,28362260706;612,733974063167
1560302563,511;True;-60,060188293457;217,862416512223;632,832321139687;True;10,317777633667;201,390581005327;612,709720769439
1560302578,173;False;0;0;0;True;10,33327293396;201,336966346697;612,700787052047
1560302609,593;True;-59,9639663696289;217,644373013046;632,4990431616;True;10,3739452362061;201,28422426957;612,597289153864
1560302623,221;False;0;0;0;True;10,3927431106567;201,272965941286;612,701284621473
1560302638,51;True;-59,8935928344727;217,629547550232;632,550880875913;True;10,4329643249512;201,201193203927;612,754884797495
1560302653,513;True;-59,9029960632324;217,635677578219;632,580346541749;True;10,4559907913208;201,312222733241;612,766887217417
1560302668,205;False;0;0;0;True;10,4894227981567;201,308981920887;612,850751824758
1560302683,506;True;-59,7877388000488;217,651863598623;632,58426274203;True;10,5457754135132;201,241329234975;612,87946929019
1560302698,507;True;-59,7892303466797;217,671690306834;632,595102749517;True;10,5647401809692;201,354757396651;612,868774460514
1560302713,183;False;0;0;0;True;10,5978202819824;201,361105004023;612,94070503454
1560302728,518;True;-59,7027244567871;217,712220344506;632,602239005412;True;10,6376237869263;201,31461067679;612,974061940019
1560302773,507;True;-59,6381645202637;217,947426095526;632,963305244858;True;10,7458190917969;201,607428148318;613,456599199299
1560302788,499;True;-59,6440315246582;217,972648104789;633,017518452512;True;10,7660131454468;201,724792419629;613,487990033062
1560302818,45;True;-59,3582420349121;217,789576635217;632,738607006539;True;10,9730348587036;201,67019475472;613,646277959884
1560302833,519;True;-59,3168258666992;217,799433076828;632,753595792992;True;11,0422859191895;201,770972349939;613,664220458852
1560302848,209;False;0;0;0;True;11,066535949707;201,764989292067;613,774544749
1560302863,456;True;-59,1950225830078;217,799572843613;632,787125533638;True;11,1336536407471;201,709197473116;613,834798848221
1560302878,476;True;-59,2189903259277;217,78152858774;632,769271339424;True;11,154185295105;201,801328492085;613,844132219892
1560302909,56;True;-59,1015434265137;217,644994586508;632,575786019102;True;11,2163581848145;201,69095613079;613,889698614934
1560302923,5;True;-59,1415405273438;217,627186162436;632,561613247008;True;11,2235517501831;201,806832853566;613,933062612148
1560302938,234;False;0;0;0;True;11,2296304702759;201,840835795372;614,102293737526
1560302953,492;True;-59,0612373352051;217,605722394476;632,588522147229;True;11,2766733169556;201,809393604569;614,171091982445
1560302968,481;True;-59,1036834716797;217,581019534519;632,543408225649;True;11,2795324325562;201,921582784846;614,205730548098
1560302983,215;False;0;0;0;True;11,2873010635376;201,927770390448;614,331825073621
1560302998,493;True;-59,0196571350098;217,517205364731;632,414711770598;True;11,3232288360596;201,909200099576;614,369047500252
1560303013,509;True;-59,0427169799805;217,483955346851;632,347767108242;True;11,3210735321045;202,034791672362;614,38815535806
1560303028,187;False;0;0;0;True;11,3347444534302;202,05087821688;614,499020133037
1560303059,586;True;-58,9927368164063;217,427573021066;632,185642786697;True;11,3732404708862;202,187258019084;614,585194545963
1560303088,499;True;-58,9209136962891;217,313102267347;632,017707105671;True;11,4150371551514;202,135962430015;614,716754060072
1560303103,508;True;-58,9515075683594;217,259274772574;631,944417648312;True;11,4112272262573;202,230713894472;614,720327085282
1560303118,22;False;0;0;0;True;11,4228858947754;202,218405165386;614,837630510673
1560303133,502;True;-58,8750419616699;217,192386051148;631,903812169128;True;11,4645385742188;202,166785910354;614,917020806702
1560303148,506;True;-58,9030418395996;217,176072338438;631,91234843998;True;11,4623937606812;202,280452939505;614,974634364549
1560303178,502;True;-58,8423614501953;217,134487580948;631,896827467238;True;11,5112476348877;202,23444133562;615,176563023911
1560303209,297;False;0;0;0;True;11,5088405609131;202,348012606734;615,346644794102
1560303223,498;True;-58,8247528076172;217,046365553375;631,812832986499;True;11,5237512588501;202,308510415488;615,396422804325
1560303238,496;True;-58,8603515625;217,027696473055;631,801961321877;True;11,5088176727295;202,425086178974;615,432517446044
1560303268,522;True;-58,8275375366211;217,002891738944;631,764419011086;True;11,5233211517334;202,400793484637;615,590036974518
1560303283,462;True;-58,8572311401367;217,009435285862;631,79470844941;True;11,5092487335205;202,530494413663;615,630382527303
1560303313,492;True;-58,7166366577148;216,973989311636;631,725835091542;True;11,6072969436646;202,458102660994;615,713241940657
1560303328,486;True;-58,7533340454102;216,938107543367;631,668032438004;True;11,5959281921387;202,542952766949;615,67547167824
1560303359,566;True;-58,6716651916504;216,948463152982;631,641789336903;True;11,6571130752563;202,502756067186;615,763045226492
1560303373,465;True;-58,6861000061035;216,944095340216;631,631752654273;True;11,6590986251831;202,600756009927;615,755757840019
1560303388,206;False;0;0;0;True;11,6753606796265;202,578727120533;615,790861641916
1560303403,482;True;-58,5978240966797;216,856190013728;631,475191931425;True;11,7125301361084;202,496461810081;615,778586701226
1560303418,489;True;-58,6092681884766;216,812732194144;631,399297084904;True;11,7142934799194;202,579246359373;615,751246269483
1560303448,5;True;-58,5327262878418;216,78159412502;631,356980235909;True;11,7687797546387;202,548080304063;615,894834619901
1560303463,483;True;-58,5632019042969;216,785319459956;631,367705448974;True;11,7548522949219;202,668235227528;615,930925511529
1560303509,565;True;-59,0511665344238;216,716052867706;631,318872112982;True;11,1710729598999;202,784537044875;616,105274548173
1560303538,476;True;-59,3606796264648;216,602140206899;631,25342371873;True;10,8149480819702;202,723109170759;616,237794173898
1560303553,477;True;-59,5865898132324;217,903453784606;633,46450874864;True;10,8986415863037;205,28942067395;620,447731766794
1560303568,158;False;0;0;0;True;11,1880388259888;209,559829909477;627,813284463409
1560303583,49;True;-60,4064674377441;223,935638918853;643,653817550281;True;11,3635997772217;211,23999604347;630,816072919571
1560303598,479;True;-60,6289672851563;224,756280884996;645,072068811408;True;11,240122795105;211,862094308095;631,690321180517
1560303613,196;False;0;0;0;True;11,2709217071533;211,870092593114;631,773277468702
1560303628,454;True;-60,7453994750977;225,665883261981;646,64415844483;True;11,344295501709;212,06385958253;632,226981015578
1560303659,582;False;0;0;0;True;11,1158285140991;210,948000214235;630,181506762682
1560303673,499;True;-60,768856048584;224,73228321171;645,108343916385;True;11,0813817977905;209,768117956501;628,262092092548
1560303688,498;True;-60,8386688232422;224,23561485317;644,308277410458;True;10,856671333313;208,933058699936;626,622533208193
1560303703,495;False;0;0;0;True;10,8108758926392;208,131624878635;625,341745326378
1560303718,464;True;-60,7436180114746;223,325429652336;642,858381347001;True;10,7805852890015;207,313932106138;624,075644301621
1560303733,497;True;-60,8237800598145;222,901487102789;642,17857125124;True;10,593376159668;206,727735644378;622,874865479592
