Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
1572870163,672;True;-66,2710342407227;216,575561536965;777,403923267394;True;2,49133658409119;207,578060402202;778,511453910402
1572870193,697;True;-66,4434432983398;217,593608059387;779,389390620126;True;2,46739077568054;206,978443909472;777,311792687308
1572870208,659;True;-66,4581451416016;217,729616343257;779,589952300937;True;2,42265439033508;206,444777592576;775,90801152726
1572870223,679;True;-66,4255447387695;217,684125849927;779,358001200809;False;0;0;0
1572870254,738;True;-66,2748947143555;217,480246742231;778,605038423569;True;2,49205589294434;205,87520554392;774,440785539728
1572870283,692;True;-66,1977157592773;217,559727026331;778,609818286727;True;2,5914294719696;205,841017786266;774,564429065113
1572870298,702;True;-66,1596908569336;217,787500178693;778,946829408777;True;2,62448167800903;205,969791050375;774,61868742842
1572870328,695;True;-66,0885238647461;217,859934901926;778,888311667186;True;2,69517135620117;205,65245431322;774,08830635339
1572870343,693;True;-66,0462036132813;217,959399634174;778,957005539489;True;2,70823216438293;205,629802792994;773,810629081887
1572870373,689;True;-65,9836196899414;218,289395155851;779,449782803348;True;2,80916500091553;205,466180424896;773,69299595063
1572870418,659;True;-66,0782928466797;219,004973376628;780,720187178098;True;2,78242349624634;205,747113910163;774,147122727557
1572870433,706;True;-66,1065216064453;219,161709769929;781,008944348356;True;2,75300574302673;205,867494910342;774,158384297765
1572870448,702;True;-66,1130752563477;219,241419867777;781,108796462413;False;0;0;0
1572870463,7;True;-66,0841979980469;219,120860464185;780,834800662062;True;2,78488087654114;205,506481004831;773,567387181996
1572870478,707;True;-66,0665969848633;218,9186694663;780,446907874915;True;2,74573516845703;205,360156536737;772,912273370142
1572870493,71;True;-66,0277404785156;218,830006762569;780,239440002177;True;2,69995522499084;205,141239349657;772,557814024395
1572870523,652;True;-66,0215148925781;218,770052179552;780,284711318876;True;2,73734498023987;204,970554737276;772,279719920621
1572870554,756;True;-65,9966049194336;218,851533068827;780,637040064805;False;0;0;0
1572870568,704;True;-65,9481430053711;218,886310482728;780,761691450785;False;0;0;0
1572870598,712;True;-65,7493133544922;218,935502127927;780,806140515498;False;0;0;0
1572870613,7;True;-65,7242965698242;218,913764219834;780,858415854798;True;3,03374814987183;204,80833083219;772,189572423432
1572870643,708;True;-65,6139297485352;218,936877684816;781,28245857413;False;0;0;0
1572870658,634;True;-65,5390777587891;219,035631630171;781,570691940844;True;3,27316880226135;204,6006848409;772,281783057698
1572870704,779;True;-65,2946472167969;219,14329205579;781,287216159246;True;3,5134437084198;204,695833978666;772,232469628992
1572870718,684;False;0;0;0;True;3,53736281394959;204,728936649102;772,240101034726
1572870733,665;True;-65,2527923583984;219,340636013702;781,466620933395;True;3,60058426856995;204,688289569565;772,223654173651
1572870748,68;True;-65,2510375976563;219,522187243684;781,757192678124;True;3,60026001930237;204,777016316639;772,192786784758
1572870778,674;True;-65,3506546020508;219,965440419788;782,548382763409;True;3,62107348442078;204,743918154947;772,197234965078
1572870793,688;True;-65,4355926513672;220,252609670005;783,04466747371;True;3,5483283996582;204,882685561744;772,14451552147
1572870823,685;True;-65,60791015625;220,691354944656;783,717790351653;False;0;0;0
1572870868,679;True;-65,7205581665039;220,970699218282;784,139044888513;True;3,38234210014343;204,943415518605;771,969705829539
1572870883,625;True;-65,7816696166992;221,020655994057;784,197440118057;True;3,33147644996643;204,974916197297;771,720707132091
1572870898,659;True;-65,8699645996094;221,139460737505;784,398093332489;False;0;0;0
1572870913,62;False;0;0;0;True;3,28143072128296;204,894527950317;771,620062617553
1572870928,63;True;-65,9569854736328;221,417694500142;784,928158373911;True;3,26299095153809;204,991603807422;771,582778622591
1572870943,65;False;0;0;0;True;3,24393105506897;204,998409643833;771,638369146397
1572870958,628;True;-65,9809722900391;221,565998907803;785,223037552616;True;3,25681591033936;204,961743818924;771,691076848086
1572870973,66;True;-66,0238037109375;221,580689884285;785,260364080059;True;3,24202632904053;205,068635453678;771,731281068017
1572871004,755;True;-66,0379791259766;221,510735456032;785,176316867273;True;3,22333693504334;205,08274357007;771,941724200908
1572871018,663;True;-66,0602493286133;221,444922183984;785,068158695822;True;3,22119212150574;205,216965847903;772,054470223533
1572871048,669;True;-66,0293655395508;221,321714924302;784,922304359637;False;0;0;0
1572871063,664;True;-66,0505142211914;221,321027143725;784,950549382029;True;3,22962999343872;205,267205728003;772,327886191741
1572871078,672;True;-66,0487594604492;221,345979353187;785,009017777661;False;0;0;0
1572871093,638;True;-66,0037231445313;221,351145953287;785,0383794594;True;3,27213311195374;205,284618721412;772,610198295152
1572871108,66;True;-65,9368438720703;221,379292670415;785,086396805549;False;0;0;0
1572871154,698;True;-65,8761367797852;221,377784831468;785,122604761959;True;3,41326284408569;205,455769192522;772,777443197235
1572871168,621;True;-65,8654708862305;221,405410506257;785,161718369596;False;0;0;0
1572871183,643;True;-65,8261642456055;221,440281143493;785,30478242749;True;3,45165657997131;205,439271945172;772,974669305866
1572871198,676;True;-65,8447723388672;221,568320895789;785,554361149742;False;0;0;0
1572871213,657;True;-65,8331756591797;221,71951604971;785,816296261058;False;0;0;0
1572871228,656;True;-65,7916412353516;221,784745150616;785,999557687832;True;3,54171252250671;205,719642854365;773,612362711264
1572871243,652;True;-65,7990188598633;221,850130612188;786,143790498914;True;3,57043409347534;205,897278704273;773,784911383441
1572871258,649;True;-65,7651748657227;221,907497871394;786,244760453599;False;0;0;0
1572871273,63;False;0;0;0;True;3,61751770973206;205,935600483018;774,180295099117
1572871304,74;False;0;0;0;True;3,66403102874756;206,082324430051;774,455419324984
1572871318,675;True;-65,6134567260742;221,842403632017;786,267480328722;True;3,70591306686401;206,045526352929;774,567542056988
1572871363,671;True;-65,5139465332031;221,738271795968;786,16800885521;True;3,78457021713257;206,0269791238;774,695365293398
1572871378,658;True;-65,500617980957;221,714792312681;786,173632460699;False;0;0;0
1572871408,655;True;-65,42431640625;221,671467016048;786,171865513163;True;3,86936235427856;205,969526978704;774,720499688874
1572871423,66;True;-65,3531112670898;221,677947977769;786,177625560906;True;3,93171620368958;206,037390886991;774,698005763889
1572871454,698;True;-65,1737442016602;221,708653535812;786,192300029844;True;4,04752206802368;205,934650606943;774,732999757097
1572871468,597;True;-65,198616027832;221,734937964931;786,21572859231;True;4,05969905853271;206,009852643454;774,708159532886
1572871498,65;True;-65,1121063232422;221,884316449095;786,534704028031;True;4,11695909500122;205,917125242428;774,739768670309
1572871513,614;True;-65,155517578125;221,996101788784;786,794810973892;True;4,1247935295105;205,997371659047;774,712637632396
1572871543,608;False;0;0;0;True;4,14348888397217;205,932473913483;774,891432598453
1572871558,602;True;-65,1218566894531;222,172859393014;787,272827742413;True;4,15470218658447;205,994607545592;774,872713255769
1572871604,688;True;-65,1226577758789;222,239328720286;787,575930378968;True;4,15073108673096;205,976398009627;775,066015935471
1572871633,623;True;-64,9950180053711;222,153935878861;787,518482482004;True;4,28747844696045;205,96790232173;775,28091954167
1572871648,645;True;-64,9420852661133;222,143667406311;787,442003433962;True;4,31607246398926;206,084963616136;775,331062121913
1572871678,637;True;-64,9424819946289;221,970759774463;787,220123272523;True;4,31017160415649;205,928774776159;775,293473113116
1572871693,623;True;-64,8868637084961;221,914528023657;787,015140224027;True;4,31651926040649;205,942412970625;775,079425664282
1572871708,647;True;-64,8913726806641;221,862782839312;786,865487710583;False;0;0;0
1572871723,589;True;-64,8909606933594;221,822432017266;786,866405324893;True;4,3317084312439;205,712881065074;774,805279540237
1572871768,647;True;-64,8785247802734;222,267742721697;787,646518973455;True;4,37706565856934;205,882418898263;775,078594842486
1572871783,628;True;-64,8751220703125;222,453739515223;787,927288485153;True;4,41505146026611;206,030933767249;775,138463011116
1572871798,641;False;0;0;0;True;4,41526174545288;206,047243926259;775,253533277964
1572871813,634;False;0;0;0;True;4,435387134552;206,039208219736;775,341221707508
1572871828,593;True;-64,8709945678711;222,834574089574;788,66332036292;True;4,46739530563354;206,178579145835;775,420981225128
1572871843,625;False;0;0;0;True;4,50293016433716;206,18274202928;775,589447512253
1572871858,628;True;-64,8726272583008;223,007725353456;789,107250536988;True;4,49454259872437;206,17960328294;775,717377942441
1572871873,624;True;-64,8572616577148;223,102206696211;789,259014348723;False;0;0;0
1572871904,669;True;-64,6815795898438;223,191869479757;789,465013996303;True;4,66355800628662;206,322968708502;776,118044388473
1572871918,579;True;-64,7263488769531;223,233654370032;789,560224201962;True;4,67851877212524;206,443422916606;776,209561014661
1572871948,632;True;-64,6818008422852;223,309531713994;789,802873751285;True;4,70005464553833;206,431189738285;776,443037560752
1572871963,623;True;-64,7374267578125;223,359565315348;789,907942104523;True;4,70707845687866;206,584557407351;776,635526734951
1572871978,578;False;0;0;0;True;4,72411680221558;206,711189851823;776,989152532604
1572871993,62;True;-64,6863861083984;223,357130350828;789,94546182523;True;4,72406768798828;206,699182890915;777,090042953533
1572872008,622;True;-64,7521591186523;223,326850650537;789,927384703228;True;4,71011924743652;206,809969619594;777,176569700781
1572872054,682;True;-64,7735595703125;223,251764741352;789,897427417804;True;4,70207214355469;206,713430422347;777,057316879896
1572872068,617;True;-64,7656402587891;223,229527904017;789,861028888637;False;0;0;0
1572872083,623;True;-64,7431716918945;223,134525179968;789,791165524479;True;4,68901300430298;206,661953172484;777,26298874955
1572872098,62;True;-64,8021469116211;223,081722314745;789,74634216264;True;4,6920280456543;206,748040637542;777,313623568667
1572872113,622;True;-64,7429885864258;223,056039667517;789,739712195472;False;0;0;0
1572872128,615;True;-64,6899108886719;222,979146133775;789,713465664848;True;4,73353719711304;206,671236327891;777,515783679794
1572872143,632;True;-64,6456069946289;222,946058287832;789,691019616751;True;4,79085683822632;206,755319787564;777,602222483361
1572872158,572;True;-64,6251220703125;222,8909630964;789,652746506321;False;0;0;0
1572872173,612;True;-64,548225402832;222,828807724261;789,548258235179;True;4,7912278175354;206,785101170436;778,072487767542
1572872218,612;True;-64,5578460693359;222,743377503967;789,575847204479;True;4,81908988952637;206,94884723799;778,571413964134
1572872233,609;True;-64,6457977294922;222,746094263891;789,716585394523;False;0;0;0
1572872248,58;True;-64,6256561279297;222,758910592225;789,776353489566;False;0;0;0
1572872263,61;True;-64,544548034668;222,710284725053;789,584905076732;True;4,82831048965454;207,017287269899;778,795661008333
1572872278,613;True;-64,5966949462891;222,532482171016;789,337331607764;False;0;0;0
1572872308,597;True;-64,4697875976563;222,292569364251;788,714205265679;True;4,86295318603516;206,994531353607;778,805502982526
1572872323,607;True;-64,4926834106445;222,110018389146;788,430232898211;True;4,87723970413208;207,065557116877;778,78257263009
1572872354,671;True;-64,3842544555664;221,915478447603;788,005454904339;True;4,91734552383423;206,94459570817;778,827576623599
1572872368,606;True;-64,4086151123047;221,751912412152;787,819276027659;True;4,91236877441406;206,994518718466;778,814925742702
1572872398,622;True;-64,1893768310547;221,578912339337;787,558977436482;False;0;0;0
1572872413,604;True;-64,2086181640625;221,422868333418;787,450342260221;True;5,02412271499634;206,869990633564;778,87045130143
1572872428,607;True;-64,1899032592773;221,319508513639;787,300641044619;False;0;0;0
1572872443,607;True;-64,1286773681641;221,159616381472;787,117216903368;True;5,03032350540161;206,995164035845;779,578471230065
1572872458,613;True;-64,1975250244141;221,014709247026;786,956982454176;True;5,02107048034668;207,079806238627;779,663277689943
1572872473,561;False;0;0;0;True;5,01276731491089;207,115770812155;779,884471534282
1572872504,678;True;-64,1868057250977;220,654501110473;786,45617133872;True;5,00057363510132;207,340898432082;780,489596633161
1572872533,585;True;-64,1557312011719;220,578504206996;786,388223480933;True;4,9987940788269;207,46259237624;781,030135613134
1572872548,619;True;-64,1977386474609;220,518638014539;786,304076577217;True;4,98479890823364;207,600221456406;781,148136850257
1572872578,629;True;-64,1189727783203;220,429954576983;786,050045069171;True;4,98854351043701;207,618460596588;781,386434980306
1572872593,607;True;-64,1943130493164;220,341963062079;785,948141052589;False;0;0;0
1572872623,659;False;0;0;0;True;5,00255107879639;207,687548759844;781,52970973269
1572872668,585;True;-64,0936050415039;220,042034694473;785,438573652123;True;5,01573944091797;207,682743908067;781,584005531892
1572872683,61;True;-64,1113128662109;219,960226018479;785,247772013749;True;4,99300861358643;207,787404865951;781,633985204729
1572872713,607;True;-64,0916519165039;219,667460349536;784,727413348724;False;0;0;0
1572872728,61;True;-64,0933837890625;219,564087700623;784,474246937452;True;4,95684862136841;207,814399037384;781,787775572762
1572872758,616;True;-64,0950317382813;219,37371712531;784,154538904458;True;4,93860387802124;207,797037993653;781,98050959172
1572872773,612;True;-64,1362152099609;219,333351331677;784,094276398243;True;4,912278175354;207,926506893998;782,069914039718
