Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
24696910,097;True;-20,6129741668701;165,309161542362;663,046252447287;True;44,8626823425293;163,454189678643;669,575722275984
24696924,019;True;-20,5558013916016;165,256977826752;662,899097860355;False;0;0;0
24696939,014;True;-20,6033115386963;165,207981886603;662,846978077768;True;44,6460723876953;162,743600650101;668,06077310291
24696954,02;True;-20,5850524902344;165,196810959726;662,798042758902;True;44,7012710571289;162,381335281539;667,347405706941
24696969,02;True;-20,5077362060547;165,144607356613;662,674343384254;False;0;0;0
24696984,018;True;-20,5325317382813;165,103410031297;662,592234637257;True;44,520450592041;161,697110464492;665,885279689767
24696999,018;True;-20,5040740966797;165,083265054825;662,525715993871;True;44,5848579406738;161,370902536784;665,230755201068
24697014,02;True;-20,4315280914307;165,024616777382;662,405791429626;True;44,5912094116211;160,993699764924;664,561601831038
24697028,985;True;-20,4521255493164;164,990721437859;662,326545765935;True;44,4369888305664;160,778355828492;663,927324074916
24697060,099;True;-20,3293342590332;164,910168806141;662,168347922849;False;0;0;0
24697074,024;True;-20,3391399383545;164,88842364995;662,138720376067;True;44,3948364257813;159,971613440294;662,28278404185
24697089,001;True;-20,1943168640137;164,881612812351;662,120544505388;True;44,5634498596191;159,687539089685;661,798882984121
24697103,989;True;-20,0938816070557;164,830198927922;662,051053102976;True;44,6005897521973;159,359312722217;661,263567173524
24697119,02;True;-20,1316661834717;164,793672500998;662,02589656829;True;44,5766830444336;159,228134445288;660,95888171298
24697133,994;True;-20,1036605834961;164,783898668522;662,000160494583;True;44,5419464111328;159,056719041263;660,613112950898
24697148,984;True;-20,0540065765381;164,729678729729;661,943057236166;True;44,5645065307617;158,774551089736;660,181714339373
24697164,015;True;-20,086296081543;164,675448931391;661,914277002469;True;44,5292282104492;158,558595814583;659,73751624468
24697178,989;True;-20,0761833190918;164,612641622653;661,776770183599;True;44,4782943725586;158,36574772628;659,326152232015
24697210,114;True;-20,0695419311523;164,380624412408;661,437601578215;True;44,4707984924316;158,09161188281;658,955029057899
24697223,927;True;-20,0565643310547;164,384377100389;661,419672634789;True;44,4649963378906;158,15286130235;659,05569011249
24697238,983;True;-20,0214309692383;164,329218115033;661,359208875797;True;44,5196380615234;158,099398728009;659,118863635926
24697254,013;True;-20,0732460021973;164,29889169009;661,362193479868;True;44,4849586486816;158,149828544526;659,215473804847
24697268,925;True;-20,0680713653564;164,32700462042;661,381968641309;True;44,4737739562988;158,235491430907;659,322512324444
24697284,02;True;-20,0511512756348;164,292274125165;661,349143485102;True;44,5287704467773;158,193719280231;659,379481972962
24697299,012;True;-20,0775737762451;164,269806977373;661,363102282409;True;44,490177154541;158,223328527163;659,45353267064
24697313,928;True;-20,0586891174316;164,275127718943;661,375065450147;True;44,4885597229004;158,287528965165;659,493622764201
24697328,981;True;-20,0609130859375;164,237172342227;661,308599424757;True;44,5487861633301;158,217534906869;659,471230216662
24697359,998;True;-20,1317005157471;164,204134407968;661,309778040689;True;44,411060333252;158,238465287274;659,474328819462
24697374,024;True;-20,1205387115479;164,175538319404;661,295634785942;True;44,4398460388184;158,162075963228;659,441013757095
24697388,95;True;-20,1936645507813;164,169822748337;661,349547603889;True;44,376220703125;158,159710819212;659,435899003815
24697403,907;True;-20,1989250183105;164,185901087582;661,400009229431;True;44,3648948669434;158,1678687841;659,390190556438
24697418,993;True;-20,1724758148193;164,155122140411;661,341258499319;True;44,3885231018066;158,019333385941;659,266026554173
24697433,985;True;-20,234733581543;164,098788483475;661,317271141516;True;44,2983818054199;157,980175121223;659,141540826411
24697448,897;True;-20,2230396270752;164,080524908674;661,298457533582;True;44,2809295654297;157,932906400771;659,08294658434
24697463,992;True;-20,1979999542236;164,024848104252;661,222853390697;True;44,3351516723633;157,850254809316;659,010211254491
24697479;True;-20,1630115509033;163,995381414622;661,193113588459;True;44,3369750976563;157,8478411606;658,996085712817
24697510,081;True;-20,0625534057617;163,933813539224;661,107637508755;True;44,4118843078613;157,754744019157;658,892467727767
24697524,011;True;-20,1100196838379;163,914182254666;661,086204008267;True;44,3717002868652;157,734120005209;658,836321048051
24697538,906;True;-20,135103225708;163,92232761639;661,094930623774;True;44,4692535400391;157,864427325062;658,726209969509
24697554,002;True;-20,0816993713379;163,903733278886;661,140540718986;True;44,3952865600586;157,658301360183;658,797926797116
24697569;True;-20,1296482086182;163,952675250547;661,254320385984;True;44,3527221679688;157,696622222257;658,849515493153
24697583,896;True;-20,1489276885986;164,010372596678;661,315289149298;True;44,4591598510742;157,831361423802;658,809239336912
24697598,996;True;-20,0899600982666;163,93945349557;661,284399729917;True;44,3906440734863;157,613694096665;658,825270682897
24697613,975;True;-20,1413917541504;163,91171509793;661,257668191728;True;44,3319778442383;157,620209115921;658,774379462035
24697628,909;True;-20,148021697998;163,938072685942;661,263208095006;True;44,4358596801758;157,687982003016;658,658711350987
24697660,054;True;-20,1569633483887;163,854895803484;661,21521614145;True;44,2814521789551;157,40159924821;658,441307640916
24697673,89;True;-20,154088973999;163,840055147376;661,170474521105;True;44,3510322570801;157,414988073985;658,317960165972
24697688,995;True;-20,1008434295654;163,740831005092;661,075452129395;True;44,3152770996094;157,217401931527;658,221133646379
24697703,996;True;-20,1382503509521;163,703974527484;661,039373750597;True;44,2547912597656;157,121213505997;658,010299554263
24697718,869;True;-20,076452255249;163,713695711054;661,032912382457;True;44,2825126647949;156,970693241696;657,587880141681
24697733,991;True;-20,0648174285889;163,667910829816;660,983391045515;True;44,2149124145508;156,597861256454;656,96461633648
24697748,936;True;-20,1294612884521;163,646261450848;660,955677221059;True;44,108455657959;156,278117114607;656,268182766937
24697763,888;True;-20,1015357971191;163,637942324495;660,937595694505;True;44,1048622131348;156,002646574335;655,532380583804
24697778,998;True;-20,0862083435059;163,580730805603;660,885478535091;True;44,0124473571777;155,531207912306;654,816727555458
24697809,916;True;-20,0940074920654;163,592128917726;660,868144220588;True;43,9458045959473;154,950547290092;653,366593305367
24697823,994;True;-20,0950088500977;163,551035116571;660,785673026839;True;43,8091201782227;154,491516734972;652,667273611825
24697853,838;True;-20,6949977874756;163,506585042987;660,790875732062;True;43,0082168579102;153,91575997569;651,46477325053
24697868,957;True;-20,6736164093018;162,024605910276;657,811038569744;True;43,6503143310547;158,160830386059;660,672193453762
24697884;True;-20,6292400360107;158,739215339899;651,006088691111;True;44,0449371337891;160,386558710091;665,224019374892
24697898,837;True;-20,5556564331055;154,373574975691;642,022410098998;True;44,5695419311523;163,011612470847;670,783209623108
24697913,988;True;-20,4120845794678;148,885027311767;630,753093943621;True;44,4879112243652;162,455583073929;669,721361194424
24697960,013;False;0;0;0;True;42,4482345581055;151,612841621664;646,999242079411
24697973,953;True;-20,4527568817139;149,124684416282;631,449125488331;True;42,8898048400879;154,0996997312;652,301183585397
24697988,657;True;-20,5717449188232;150,65235057664;634,670130468034;True;43,072322845459;155,006613070106;654,25214761453
24698003,961;True;-20,6080875396729;151,648408639132;636,880608994664;True;43,1483955383301;155,394642407428;655,100267319378
24698018,969;True;-20,5718421936035;152,4650043416;638,462974985076;True;43,1392097473145;155,557842194339;655,435711217905
24698033,657;True;-20,6402683258057;153,098977412984;639,710471668354;True;43,2068939208984;155,671711615977;655,622961915918
24698048,947;True;-20,6238288879395;153,528629287442;640,645481759408;True;43,2270164489746;155,71687381522;655,637180707308
24698063,913;True;-20,574535369873;153,974566366135;641,386720472482;True;43,2129859924316;155,751983631174;655,616801325738
24698078,631;True;-20,6063537597656;154,379199777117;642,11292047223;True;43,2623558044434;155,781936318586;655,531397708629
24698110,04;True;-20,5500812530518;155,291470326186;643,830767349829;True;43,2642250061035;155,757158216973;655,295544699765
24698123,616;True;-20,575834274292;155,684355254105;644,603852832427;True;43,3005332946777;155,696512325261;655,13549193002
24698138,929;True;-20,5220966339111;156,01344004157;645,322802607395;True;43,3134346008301;155,658785602597;655,046144230101
24698153,934;True;-20,5544509887695;156,376751536689;645,976812041698;True;43,2637596130371;155,698485136111;655,065274298002
24698168,625;True;-20,5997562408447;156,620230727594;646,498677814998;True;43,2901496887207;155,69814282335;655,079233852895
24698183,963;True;-20,5818614959717;156,738410857642;646,872332927327;True;43,267879486084;155,678794764629;655,05068235266
24698198,964;True;-20,625696182251;156,922870777191;647,165743085181;True;43,2077674865723;155,709755040033;655,091440097335
24698213,623;True;-20,6962718963623;157,032364952498;647,393168347477;True;43,2103652954102;155,719074056472;655,117666487306
24698228,948;True;-20,6934833526611;156,987943982161;647,416027630178;True;43,1718482971191;155,620884567432;654,933476959131
24698259,765;True;-20,7866058349609;157,099422045117;647,569139199947;True;43,0733489990234;155,535496936112;654,724946872521
24698273,95;True;-20,7725791931152;157,091872933278;647,653792585318;True;43,0458831787109;155,481049108581;654,61758811835
24698288,97;True;-20,7744750976563;157,20032501325;647,775594142152;True;43,0300941467285;155,513167851802;654,544581486851
24698303,69;True;-20,8191165924072;157,337454891303;648,047000824522;True;43,0247917175293;155,484504824919;654,596389724587
24698318,968;True;-20,7794609069824;157,473057520429;648,336695546157;True;43,0160255432129;155,518351672532;654,597254967922
24698333,97;True;-20,7956390380859;157,683804007286;648,707184529524;True;43,0776710510254;155,719241022812;654,64435935933
24698348,681;True;-20,8293285369873;157,891515131266;649,094561917457;True;43,0639419555664;155,675812568686;654,911534695969
24698363,935;True;-20,7609901428223;158,056463029452;649,415469600524;True;43,0529251098633;155,822336534291;655,087029113616
24698378,976;True;-20,8044986724854;158,21373371632;649,711761676348;True;43,1422309875488;156,058737213194;655,281121333998
24698410,044;True;-20,6364650726318;158,386155090306;650,003058556274;True;43,221321105957;156,19478168213;655,827738546035
24698423,927;True;-20,7001953125;158,454410033498;650,106950417113;True;43,2538452148438;156,440104529167;656,213766383629
24698438,713;True;-20,6997852325439;158,501296678974;650,157045006684;True;43,3326644897461;156,679221667412;656,64972846687
24698453,944;True;-20,6603717803955;158,47998184238;650,099201199936;True;43,3322944641113;156,848673011602;657,0788321482
24698468,97;True;-20,7026309967041;158,442543559921;649,974154355047;True;43,4002075195313;157,084380814942;657,483234040799
24698483,696;True;-20,6907024383545;158,326833539142;649,726128249801;True;43,4775047302246;157,219843837167;657,746024152715
24698498,962;True;-20,6426639556885;158,168371034677;649,402405227077;True;43,4706115722656;157,246274147055;657,846628535171
24698513,963;True;-20,6444702148438;158,075684374359;649,1737335269;True;43,5147552490234;157,282518414039;657,923070609118
24698528,708;True;-20,636812210083;158,073668247596;649,126662106613;True;43,5680160522461;157,379101212861;658,066599919246
24698560,04;True;-20,5852317810059;158,028254347479;649,036605070221;True;43,6265029907227;157,541018235596;658,459279518665
24698573,72;True;-20,5766487121582;158,065162346275;649,031939268147;True;43,7014808654785;157,658687611342;658,656189023166
24698588,935;True;-20,5473537445068;158,056022151081;649,041112035283;True;43,7108573913574;157,716732512314;658,815564727263
24698603,959;True;-20,5318584442139;158,138137837333;649,109430782257;True;43,725643157959;157,854421913713;659,00408278591
24698618,72;True;-20,5322952270508;158,25856501003;649,181601304579;True;43,7807235717773;158,009284946469;659,176411894803
24698633,961;True;-20,5219058990479;158,317220552626;649,218123784754;True;43,8248710632324;158,096436818214;659,269852907082
24698663,724;False;0;0;0;True;43,828727722168;158,412852241065;659,448200211134
24698678,957;False;0;0;0;True;43,9099464416504;158,39225956022;659,475896235645
24698709,787;False;0;0;0;True;43,90234375;158,437403807629;659,646203222904
24698723,958;True;-20,480920791626;158,744197597409;649,853830554089;True;43,9224090576172;158,36368495374;659,600484416076
24698738,974;True;-20,4697093963623;158,814331121908;650,01088451509;True;43,8336486816406;158,322914304785;659,444044222708
24698753,736;True;-20,4944190979004;158,894354531596;650,179472588919;True;43,849422454834;158,216402724067;659,232485992009
24698768,951;True;-20,5173053741455;158,913088290535;650,292881236422;True;43,9254341125488;158,040854435195;658,90407008304
